ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
18.0 3.0 606.7 1423.7 180.86855 60.47584 0.0451 0.01048 7.07602876987 0.04373 0.01029 0.01103 0.01303 16.34347 0.14253
18.0 4.0 598.2 1427.9 180.86894 60.47595 0.02965 0.00771 -4.34302008709 0.02931 0.00766 -0.00448 0.00964 16.2957 0.13928
18.0 5.0 601.8 1427.4 180.86861 60.47584 0.04999 0.00891 -6.09054136224 0.04886 0.00878 -0.01054 0.0112 16.32215 0.13915
18.0 7.0 605.7 1425.2 180.86883 60.47615 0.0686 0.02064 53.0157847835 -0.01894 0.01452 0.06593 0.02107 16.4817 0.22638
18.0 10.0 602.9 1425.2 180.86895 60.47583 0.03315 0.01572 12.2842151276 0.03014 0.0149 0.01378 0.01916 16.21015 0.15956
18.0 11.0 604.7 1429.7 180.86879 60.47592 0.10802 0.01458 -7.80941474763 0.10404 0.01428 -0.02908 0.01799 16.19198 0.17973
