ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
13.0 11.0 544.1 1311.3 180.88327 60.49011 0.0081 0.00291 -32.0168815919 0.00355 0.00234 -0.00728 0.00303 14.1254 0.03564
13.0 15.0 538.9 1307.6 180.88334 60.49031 0.00796 0.00204 -45.7334912073 -0.0002 0.00152 -0.00796 0.00204 14.11558 0.03708
13.0 21.0 540.9 1312.3 180.88313 60.49023 0.00964 0.00456 -9.17305430004 0.00915 0.00435 -0.00303 0.00615 14.12505 0.03475
13.0 23.0 534.1 1306.1 180.88327 60.49004 0.03146 0.00751 -17.9450381435 0.02549 0.00685 -0.01844 0.00864 14.0859 0.04645
