ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 0.0 827.1 404.3 291.92595 61.36728 0.06422 0.0127 56.8202245431 -0.02575 0.0114179682956 0.05883 0.0134469364541 16.51779 0.07842
23.0 12.0 826.4 402.8 291.9255 61.36755 0.02491 0.00832 56.9348161021 -0.01008 0.00724 0.02278 0.00852 16.58559 0.06336
23.0 18.0 826.6 409.8 291.92593 61.36731 0.02389 0.00858 40.238825952 0.00395 0.00702 0.02356 0.00861 16.57413 0.06452
23.0 24.0 827.6 402.3 291.92545 61.36758 0.00747 0.00366 56.0352723638 -0.00281 0.00336 0.00692 0.00371 16.4378 0.11294
23.0 26.0 820.6 400.6 291.92585 61.36741 0.01543 0.00751 65.8672281282 -0.01027 0.00697 0.01151 0.00791 16.54577 0.07349
23.0 34.0 828.7 407.8 291.92581 61.36745 0.01261 0.00562 43.2296656426 0.00078 0.00457 0.01259 0.00562 16.53864 0.09185
23.0 35.0 830.1 401.8 291.92628 61.3676 0.01463 0.00534 57.6968499697 -0.00628 0.00507 0.01322 0.0054 16.39067 0.16696
