ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
84.0 0.0 628.8 1484.9 291.97361 61.23957 0.12721 0.00981 2.4006931616 0.11252 0.0100524424893 -0.05934 0.0114848117094 17.83792 0.13949
84.0 3.0 634.8 1483.2 291.97325 61.23973 0.08891 0.01063 0.0541 0.01639 0.00957 -0.08738 0.01067 17.47668 0.26185
84.0 6.0 636.1 1485.9 291.97339 61.23961 0.0689 0.01052 0.0668 0.03335 0.00856 -0.06029 0.01105 17.8488 0.12757
84.0 7.0 634.3 1479.9 291.97337 61.23984 0.11713 0.01291 0.0592 0.09355 0.01151 -0.07049 0.01506 18.03411 0.13029
84.0 26.0 628.2 1481.9 291.97365 61.2396 0.19918 0.01953 0.0591 0.19057 0.01907 -0.05795 0.02393 17.84555 0.21839
84.0 32.0 635.8 1483.9 291.97405 61.23965 0.12886 0.02598 0.0918 0.07711 0.02039 -0.10324 0.02862 18.26631 0.3007
