ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
24.0 0.0 780.4 232.3 291.93759 61.38788 0.01459 0.00275 -6.76090198254 0.01419 0.00435412448145 -0.00341 0.00465536249931 14.93318 0.02965
24.0 7.0 765.8 227.1 291.93752 61.38795 0.01302 0.00344 -3.09970167166 0.01294 0.00343 -0.00141 0.00384 14.95443 0.03458
24.0 9.0 786.7 235.3 291.93762 61.3879 0.00413 0.0019 28.1494164748 0.00229 0.00172 0.00343 0.00198 15.02262 0.03547
24.0 14.0 776.9 235.1 291.93745 61.38796 0.01474 0.00288 -12.1524348347 0.01343 0.00278 -0.00606 0.00331 14.99202 0.04858
24.0 37.0 782.4 232.3 291.93729 61.38776 0.06703 0.00553 -5.11651311052 0.06596 0.00551 -0.01191 0.00616 15.00669 0.02999
