ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
47.0 5.0 1233.8 1698.2 291.82672 61.21399 0.02176 0.00751 -59.4443712448 -0.01051 0.0077 -0.01905 0.00745 17.2088 0.0641
47.0 7.0 1226.5 1695.3 291.82681 61.2137 0.08251 0.0218 -89.6908132498 -0.08251 0.0218 -0.00088 0.01856 17.17002 0.16284
47.0 10.0 1239.0 1712.2 291.82685 61.2137 0.04352 0.01683 87.6281651873 -0.04337 0.01684 0.0036 0.01481 17.22757 0.0993
47.0 19.0 1232.2 1705.8 291.82667 61.2135 0.02191 0.00983 -45.2751249712 -0.00021 0.01164 -0.02191 0.00983 17.19254 0.14418
