ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
86.0 6.0 1417.5 1341.8 291.78166 61.25613 0.01876 0.00728 0.1619 -0.01772 0.00743 -0.00616 0.00589 17.3587 0.08588
86.0 8.0 1412.8 1342.8 291.7814 61.25631 0.02545 0.00777 0.1312 -0.02378 0.00794 -0.00906 0.00648 17.301 0.11247
86.0 13.0 1416.0 1340.6 291.78138 61.25618 0.02082 0.00789 0.1544 -0.02068 0.00791 -0.00244 0.00641 17.36974 0.0978
86.0 15.0 1408.0 1333.8 291.78144 61.25618 0.04592 0.01582 0.1777 0.04584 0.01582 0.00285 0.01632 17.31446 0.11694
86.0 16.0 1415.8 1340.8 291.78157 61.25624 0.03761 0.01443 0.1086 -0.03761 0.01443 -0.00033 0.00817 17.40502 0.13782
86.0 19.0 1411.0 1339.8 291.78153 61.25621 0.05458 0.0146 0.1354 -0.05298 0.01459 -0.01312 0.0148 17.40696 0.104
86.0 22.0 1406.8 1333.5 291.78153 61.25617 0.07745 0.02719 0.1564 0.06432 0.02938 0.04314 0.02152 17.23363 0.17209
86.0 34.0 1414.8 1345.1 291.78171 61.25648 0.03368 0.01343 0.2082 -0.021 0.01501 -0.02633 0.01231 17.33347 0.16191
86.0 35.0 1419.2 1338.8 291.78173 61.25617 0.12573 0.01232 0.0336 -0.12566 0.01232 0.00402 0.00844 16.99435 0.27009
