ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
55.0 16.0 593.2 547.3 291.98345 61.35083 0.10983 0.0272 0.1302 0.08618 0.02467 -0.0681 0.03081 19.26526 0.60207
55.0 35.0 597.1 544.3 291.98399 61.35085 0.07745 0.02315 0.1985 0.07715 0.02309 -0.00672 0.03079 18.03352 0.59386
