ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
94.0 0.0 240.8 838.8 292.06922 61.31631 0.03952 0.01247 8.3422654971 0.02614 0.00800765258987 0.02964 0.0157122754558 17.79214 0.13424
94.0 7.0 248.4 832.1 292.06903 61.31623 0.06728 0.02047 0.0758 0.00747 0.01 0.06686 0.02057 17.88836 0.11537
94.0 16.0 246.5 840.3 292.06917 61.31622 0.06239 0.01329 0.1526 0.058 0.01191 0.02298 0.01992 17.87744 0.20489
94.0 18.0 246.5 844.6 292.06916 61.31629 0.08624 0.01994 0.1799 0.08167 0.018 0.02771 0.0322 17.85784 0.19079
94.0 23.0 248.0 841.8 292.06928 61.3162 0.02029 0.00754 0.2926 0.01918 0.00674 -0.00661 0.01234 17.72741 0.14095
94.0 27.0 251.8 849.4 292.06907 61.3163 0.07906 0.02333 0.2463 -0.07819 0.02285 -0.01164 0.03922 17.71314 0.1511
