ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
31.0 0.0 1378.3 1772.1 291.79179 61.20541 0.0191 0.00572 35.2884706021 0.00635 0.0076115767092 0.01802 0.0065171773031 15.81057 0.04618
31.0 14.0 1377.1 1774.1 291.79177 61.20547 0.01266 0.00622 60.1777572226 -0.00639 0.00725 0.01092 0.00583 15.81372 0.06648
31.0 18.0 1378.4 1777.1 291.79184 61.2054 0.01245 0.00386 31.8736421431 0.00551 0.00445 0.01116 0.0037 15.83845 0.03684
