ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
58.0 11.0 826.4 402.8 291.9255 61.36755 0.02491 0.00832 0.1498 -0.01008 0.00724 0.02278 0.00852 16.58559 0.06336
58.0 18.0 826.6 409.8 291.92593 61.36731 0.02389 0.00858 0.1479 0.00395 0.00702 0.02356 0.00861 16.57413 0.06452
58.0 28.0 827.1 404.3 291.92595 61.36728 0.06422 0.0127 0.0877 -0.02575 0.0109 0.05883 0.01301 16.51779 0.07842
58.0 35.0 830.1 401.8 291.92628 61.3676 0.01463 0.00534 0.1754 -0.00628 0.00507 0.01322 0.0054 16.39067 0.16696
58.0 39.0 829.4 404.3 291.92578 61.36725 0.07557 0.01981 0.1287 0.02506 0.0194 0.0713 0.01986 16.74369 0.12977
