ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
66.0 2.0 1654.9 1220.7 291.7254 61.27065 0.02266 0.00836 0.1661 0.01764 0.00971 -0.01421 0.00569 17.2009 0.12129
66.0 6.0 1648.6 1217.7 291.72498 61.2707 0.03102 0.00904 0.0955 0.02943 0.00935 -0.00983 0.00541 17.33975 0.08466
66.0 10.0 1646.6 1218.4 291.72506 61.27077 0.03467 0.01068 0.1526 0.02481 0.01252 -0.02422 0.00832 17.2283 0.12923
66.0 13.0 1646.9 1215.9 291.72458 61.27086 0.03096 0.00955 0.1039 0.02931 0.00988 -0.00998 0.00591 17.3334 0.09485
66.0 28.0 1646.9 1216.4 291.72472 61.27074 0.06322 0.02411 0.1729 -0.04922 0.0278 0.03967 0.01693 17.40581 0.16391
66.0 33.0 1645.4 1226.7 291.7249 61.27081 0.03534 0.00928 0.2232 -0.00281 0.01581 -0.03523 0.00922 17.1414 0.15829
66.0 34.0 1646.1 1221.4 291.72459 61.27098 0.06455 0.01752 0.0885 -0.062 0.01798 0.01796 0.01069 17.35853 0.16529
66.0 35.0 1650.4 1214.4 291.7247 61.2708 0.04144 0.01321 0.0974 0.04052 0.0134 -0.00864 0.00774 17.02469 0.27667
