ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
15.0 6.0 1350.4 461.1 270.0547 38.87702 0.02063 0.00988 -87.7198384345 -0.02056 0.00989 -0.00164 0.00815 17.56257 0.07884
15.0 7.0 1345.4 459.9 270.05461 38.87695 0.02679 0.00838 -77.5899446166 -0.02431 0.00862 -0.01125 0.00714 17.54359 0.06444
15.0 10.0 1352.4 463.1 270.05476 38.8769 0.04237 0.01409 85.4795734556 -0.04185 0.01413 0.00666 0.01232 17.53413 0.17065
15.0 12.0 1353.7 456.8 270.05448 38.87698 0.0433 0.00907 89.1063962987 -0.04328 0.00907 0.00135 0.00772 17.63386 0.08172
15.0 13.0 1356.4 462.8 270.05474 38.87683 0.07136 0.02062 -89.6163287364 -0.07135 0.02062 -0.00095 0.01712 17.26504 0.25949
15.0 20.0 1352.9 459.1 270.05467 38.87704 0.02143 0.01048 84.3852240669 -0.02102 0.01054 0.00417 0.00872 17.62699 0.07439
15.0 21.0 1350.7 460.9 270.05421 38.87692 0.01841 0.00739 -85.3306044288 -0.01817 0.00742 -0.00299 0.00623 17.65811 0.20743
15.0 24.0 1350.9 463.1 270.05431 38.87706 0.02186 0.00903 80.6609983985 -0.0207 0.00918 0.007 0.00759 17.6664 0.09944
15.0 26.0 1350.4 455.8 270.0547 38.87699 0.02008 0.00889 -84.2362550401 -0.01968 0.00893 -0.00401 0.00783 17.53603 0.15413
