ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 0.0 431.0 811.6 270.19404 38.83588 0.05307 0.01109 45.1261559445 -0.00023 0.0081800733493 0.05307 0.0115994870576 16.75771 0.09128
16.0 1.0 428.0 808.4 270.19404 38.83571 0.0397 0.00861 51.2510747745 -0.00859 0.00523 0.03876 0.00874 16.8311 0.10167
16.0 4.0 431.0 813.4 270.19398 38.83589 0.04241 0.00829 45.3897165303 -0.00058 0.00507 0.0424 0.00829 16.77799 0.11253
16.0 14.0 432.5 816.3 270.19366 38.836 0.26136 0.01827 31.6215407133 0.11764 0.01335 0.23339 0.01932 16.73888 0.18948
16.0 19.0 432.8 811.1 270.19359 38.83614 0.03985 0.00439 42.6108712239 0.00332 0.003 0.03971 0.0044 16.90239 0.03951
