ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
20.0 3.0 1715.0 1496.6 269.99808 38.75404 0.04673 0.00877 -61.3523207026 -0.02525 0.01216 -0.03932 0.00691 17.46965 0.1369
20.0 7.0 1717.5 1495.9 269.99709 38.75321 0.04791 0.00537 -48.8732999247 -0.00646 0.00931 -0.04747 0.00527 17.31563 0.05295
20.0 8.0 1717.5 1492.6 269.997 38.75316 0.033 0.00558 -53.6403087801 -0.0098 0.00916 -0.03152 0.00511 17.41567 0.06052
20.0 15.0 1719.8 1497.4 269.99818 38.75443 0.03141 0.0076 -51.302640976 -0.00686 0.01279 -0.03065 0.00724 17.48139 0.18615
20.0 19.0 1726.5 1495.1 269.99705 38.75316 0.03225 0.00492 -52.3053171175 -0.00814 0.00818 -0.0312 0.00461 17.47066 0.0603
20.0 20.0 1725.0 1495.4 269.99864 38.75451 0.04258 0.00967 -69.075791781 -0.03172 0.01161 -0.0284 0.0065 17.39766 0.06128
20.0 22.0 1714.0 1491.1 269.99831 38.75428 0.04603 0.00764 -49.1483196663 -0.00664 0.01178 -0.04555 0.00753 17.26916 0.09402
20.0 24.0 1723.2 1499.4 269.99822 38.75445 0.05036 0.0071 -59.656365629 -0.02465 0.0102 -0.04392 0.00578 17.47384 0.08462
