ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
81.0 0.0 1258.8 1663.8 270.06745 38.73383 0.01789 0.00366 6.30826532439 -0.00609 0.00523453913922 -0.01682 0.00495904224624 16.72482 0.0322
81.0 2.0 1263.2 1665.2 270.06742 38.73399 0.01753 0.00425 0.1242 -0.01107 0.00455 -0.0136 0.00404 16.87039 0.04652
81.0 6.0 1255.8 1662.8 270.06817 38.73455 0.01186 0.00464 0.2071 -0.006 0.00505 -0.01022 0.00449 16.86508 0.08344
81.0 8.0 1265.8 1663.2 270.0684 38.73517 0.019 0.00426 0.1258 0.00107 0.00478 -0.01897 0.00426 16.78018 0.03694
81.0 16.0 1265.3 1664.5 270.06761 38.73435 0.035 0.00552 0.0856 -4e-05 0.00599 -0.035 0.00552 16.76088 0.11096
81.0 19.0 1264.5 1659.5 270.06829 38.73456 0.02116 0.00471 0.115 0.01193 0.005 -0.01747 0.00456 16.84797 0.07064
