ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
25.0 0.0 1340.4 1478.2 279.04525 31.55527 0.01267 0.00502 50.2312098991 -0.0023 0.00721176816044 0.01246 0.00602170241709 15.91675 0.04887
25.0 1.0 1345.1 1479.5 279.04525 31.55525 0.06662 0.00746 50.0994296062 -0.01179 0.00886 0.06557 0.00741 15.92584 0.06279
25.0 3.0 1337.3 1480.2 279.04529 31.55519 0.01627 0.00393 -35.1395015754 0.00549 0.00478 -0.01531 0.0038 15.86567 0.03505
25.0 5.0 1338.6 1479.8 279.04521 31.55522 0.05091 0.00891 -2.02254101681 0.05079 0.00892 -0.00359 0.00652 15.98846 0.05671
25.0 14.0 1341.6 1475.5 279.04515 31.55537 0.02798 0.0089 12.7483109417 0.02525 0.00922 0.01204 0.00729 15.85698 0.08522
25.0 15.0 1332.3 1472.3 279.04522 31.55532 0.06326 0.01248 82.9413704231 -0.06135 0.01264 0.01543 0.00943 15.92142 0.10853
25.0 22.0 1338.6 1479.2 279.04524 31.55528 0.02574 0.00968 6.54890759835 0.02507 0.00964 0.00583 0.01038 15.90756 0.05608
