ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
17.0 0.0 232.9 1488.2 279.19897 31.55499 0.07565 0.01012 30.1604983357 0.03746 0.0064320758702 0.06572 0.0117334095641 16.04785 0.05433
17.0 1.0 237.1 1489.2 279.19896 31.55496 0.07825 0.01353 30.1776870695 0.03871 0.00794 0.068 0.01489 16.08846 0.07181
17.0 5.0 230.1 1489.8 279.19893 31.55506 0.0897 0.01315 -30.59594626 0.04322 0.00751 -0.0786 0.01443 16.09428 0.06199
17.0 15.0 223.4 1479.0 279.19894 31.555 0.06226 0.01414 19.3831622093 0.04855 0.01033 0.03899 0.01857 16.00377 0.1162
