ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
19.0 2.0 459.0 176.6 279.16722 31.70977 0.03539 0.01056 -78.8561813439 -0.03274 0.0096 -0.01342 0.01504 17.16516 0.07092
19.0 4.0 453.1 174.9 279.16721 31.70974 0.1674 0.03054 46.9309729992 -0.01127 0.02148 0.16702 0.03058 17.04135 0.08907
19.0 7.0 458.8 167.2 279.16716 31.70972 0.13445 0.02705 50.357260614 -0.02499 0.01681 0.13211 0.02735 17.11046 0.08212
19.0 19.0 459.8 172.4 279.16713 31.7097 0.07205 0.02186 40.7945950133 0.01054 0.01507 0.07128 0.02198 17.22431 0.14489
19.0 28.0 459.2 179.4 279.16736 31.7098 0.04911 0.01328 77.7331840654 -0.04467 0.01198 0.02039 0.01825 17.21788 0.1821
