ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
32.0 1.0 513.4 676.4 279.16036 31.65091 0.09991 0.02692 34.8243747881 0.03475 0.01973 0.09367 0.02776 16.80584 0.13164
32.0 5.0 506.4 677.1 279.16046 31.6509 0.0651 0.02486 -35.7124593705 0.02073 0.01777 -0.06171 0.02554 16.90127 0.12274
32.0 9.0 508.5 670.1 279.16026 31.65075 0.12348 0.02844 -51.9615424404 -0.0297 0.02022 -0.11985 0.02887 16.92913 0.18964
32.0 16.0 510.4 676.4 279.16048 31.65087 0.05121 0.02138 -22.1390892039 0.03667 0.01646 -0.03575 0.02555 16.71993 0.13748
32.0 17.0 504.4 668.1 279.16046 31.65089 0.05242 0.0159 43.5677107417 0.00262 0.01076 0.05235 0.01591 16.99918 0.06025
