ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
27.0 1.0 463.6 1234.0 239.82263 56.39733 0.01706 0.00676 0.1344 -0.00291 0.0045 -0.01681 0.00681 16.19017 0.0469
27.0 5.0 460.6 1238.0 239.82262 56.39736 0.01402 0.0054 0.1318 0.0009 0.00369 -0.01399 0.00541 16.12682 0.03485
27.0 7.0 465.6 1242.1 239.82121 56.39711 0.01875 0.00645 0.1188 0.00321 0.00438 -0.01847 0.0065 16.22056 0.08966
27.0 13.0 456.1 1242.0 239.82262 56.39736 0.01475 0.00564 0.1381 -0.00449 0.00385 -0.01405 0.00579 16.17944 0.08128
27.0 19.0 459.6 1242.1 239.82263 56.39735 0.01419 0.00428 0.1163 -0.00474 0.00313 -0.01337 0.0044 16.18109 0.09592
27.0 24.0 451.8 1233.6 239.82294 56.39694 0.00839 0.00279 0.2209 -0.0079 0.00263 -0.00281 0.00382 16.10195 0.0886
27.0 32.0 457.1 1238.5 239.82255 56.39698 0.02585 0.00813 0.0926 -0.00648 0.00445 -0.02503 0.00831 16.17899 0.05107
27.0 36.0 453.8 1237.1 239.82265 56.39733 0.03584 0.00878 0.1601 -0.03579 0.00877 -0.00185 0.01148 16.19989 0.132
27.0 39.0 459.8 1241.0 239.82212 56.3972 0.04841 0.01692 0.1335 -0.01824 0.01198 -0.04484 0.01761 16.15478 0.12454
