ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
1.0 4.0 387.8 168.2 239.83874 56.52311 0.03838 0.01608 32.5210844516 0.01619 0.01003 0.0348 0.01711 16.71949 0.16305
1.0 5.0 385.2 164.6 239.8381 56.52349 0.01662 0.00775 -43.0119416805 0.00115 0.00498 -0.01658 0.00776 16.76686 0.03493
1.0 26.0 389.1 173.2 239.83818 56.52346 0.04604 0.01366 -16.8392295989 0.03831 0.01065 -0.02553 0.01875 16.69005 0.19024
1.0 38.0 385.0 172.2 239.83807 56.52344 0.01755 0.00563 -18.7471790567 0.01393 0.00479 -0.01068 0.00682 16.79816 0.15759
1.0 39.0 385.0 167.4 239.83808 56.52344 0.04547 0.01269 34.59519167 0.01616 0.00642 0.04251 0.01335 16.86571 0.27991
1.0 41.0 387.5 166.4 239.83891 56.52389 0.05033 0.01601 46.6731419914 -0.00294 0.00994 0.05025 0.01603 16.79977 0.38519
1.0 42.0 390.3 174.9 239.83826 56.5233 0.06464 0.01432 -4.09091865723 0.06398 0.01396 -0.0092 0.02634 16.67579 0.28608
