ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 5.0 1458.8 1753.1 239.60916 56.33624 0.00828 0.00325 71.7629638401 -0.00665 0.00351 0.00492 0.00273 15.88825 0.01913
23.0 21.0 1468.1 1748.9 239.60911 56.33618 0.00765 0.00312 56.8775203226 -0.00308 0.00382 0.007 0.00297 15.74548 0.02667
23.0 26.0 1470.3 1757.2 239.60913 56.3362 0.02239 0.00606 21.0103623474 0.01663 0.00679 0.01499 0.00502 15.80456 0.09086
23.0 34.0 1455.1 1751.1 239.60907 56.33622 0.01407 0.00614 58.2927260766 -0.0063 0.00697 0.01259 0.00591 15.77224 0.08507
23.0 40.0 1463.9 1758.2 239.60876 56.33604 0.03505 0.0097 28.0692023835 0.01953 0.01165 0.0291 0.00868 15.86372 0.09784
