ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 3.0 1458.8 1753.1 239.60916 56.33624 0.00828 0.00325 0.1829 -0.00665 0.00351 0.00492 0.00273 15.88825 0.01913
30.0 19.0 1465.1 1756.2 239.60911 56.33622 0.0066 0.00258 0.2299 0.00237 0.00311 0.00616 0.0025 15.79552 0.07193
30.0 37.0 1470.3 1757.2 239.60913 56.3362 0.02239 0.00606 0.1313 0.01663 0.00679 0.01499 0.00502 15.80456 0.09086
30.0 39.0 1463.9 1758.2 239.60876 56.33604 0.03505 0.0097 0.1543 0.01953 0.01165 0.0291 0.00868 15.86372 0.09784
