ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
39.0 11.0 352.4 472.6 280.5391 32.37877 0.05975 0.02082 -14.2093533192 0.05255 0.01827 -0.02843 0.0278 17.27963 0.12327
39.0 17.0 347.5 474.9 280.54 32.37831 0.06949 0.0296 33.1685267601 0.02789 0.01952 0.06365 0.03116 17.10045 0.11148
