ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
1.0 0.0 1285.1 673.8 280.40986 32.35448 0.12805 0.02427 -11.2758094082 0.11826 0.0250319795462 -0.04912 0.0211846194207 17.12035 0.11526
1.0 2.0 1284.1 672.1 280.4093 32.35412 0.06985 0.02146 -29.066148947 0.03688 0.02277 -0.05933 0.02093 16.88563 0.15778
1.0 4.0 1291.4 673.1 280.4097 32.35434 0.13055 0.03037 -16.7475563517 0.10886 0.03113 -0.07206 0.02857 16.51978 0.14252
1.0 6.0 1283.4 673.8 280.40929 32.3541 0.05699 0.02174 -17.9564972994 0.04616 0.02279 -0.03343 0.01957 16.58369 0.15382
1.0 10.0 1282.1 670.1 280.40978 32.35426 0.05223 0.02381 83.3882775033 -0.05084 0.02389 0.01195 0.0222 16.70624 0.16254
1.0 23.0 1287.4 679.1 280.40974 32.3544 0.0412 0.01277 -31.8621829872 0.01824 0.01548 -0.03694 0.01202 16.82678 0.20146
1.0 27.0 1289.6 676.3 280.40981 32.35438 0.02765 0.01063 -14.7880406923 0.02405 0.01073 -0.01365 0.01032 17.42075 0.0763
