ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 0.0 667.1 829.1 241.82128 15.88498 0.08168 0.02667 45.6246292263 -0.00178 0.0210168408663 0.08166 0.026895769184 18.0119 0.14553
11.0 4.0 658.9 835.5 241.82118 15.88456 0.0679 0.0264 -54.3908834918 -0.02186 0.02279 -0.06429 0.02678 18.10957 0.2492
11.0 11.0 669.1 832.8 241.8212 15.88462 0.0487 0.02392 48.598280183 -0.0061 0.01883 0.04831 0.024 18.23059 0.23249
