ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
29.0 2.0 1458.4 813.8 241.72346 15.88647 0.06914 0.0214 -48.1685618366 -0.00764 0.02956 -0.06872 0.02128 18.26046 0.13223
29.0 9.0 1456.9 810.8 241.72361 15.88673 0.05065 0.02117 -32.589839387 0.02126 0.02829 -0.04597 0.01931 17.974 0.15444
29.0 10.0 1459.2 809.8 241.72363 15.8868 0.12246 0.03086 -34.1826620575 0.04516 0.03974 -0.11383 0.02922 17.89879 0.18912
29.0 11.0 1462.9 812.5 241.72359 15.88669 0.06358 0.02457 -20.8728524766 0.04744 0.02731 -0.04233 0.02063 18.29866 0.24577
29.0 15.0 1457.4 807.8 241.72358 15.88673 0.05854 0.02676 -4.98473281764 0.05766 0.02698 -0.01013 0.01808 18.0078 0.15008
29.0 18.0 1456.4 813.5 241.72363 15.8868 0.07222 0.02509 -61.2262699877 -0.03876 0.03222 -0.06094 0.02154 17.94589 0.23044
