ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
14.0 1.0 1620.4 229.9 241.70371 15.95464 0.07554 0.02335 -45.3553390626 -0.00093 0.03614 -0.07553 0.02335 17.81235 0.14696
14.0 3.0 1617.5 226.2 241.70371 15.95468 0.07193 0.02792 -82.4199788296 -0.06943 0.0285 -0.01881 0.01836 18.00059 0.18127
14.0 9.0 1620.5 228.2 241.70364 15.9546 0.0433 0.01735 -56.0180836299 -0.01624 0.02516 -0.04014 0.01571 17.87438 0.14234
14.0 10.0 1620.8 226.8 241.70365 15.95453 0.0839 0.02421 -39.2647977003 0.01669 0.03403 -0.08222 0.02372 17.77309 0.17066
14.0 11.0 1624.7 229.7 241.70371 15.95469 0.08819 0.02081 -65.4546985157 -0.05775 0.02519 -0.06664 0.01679 18.0612 0.20252
14.0 18.0 1618.2 230.7 241.70356 15.95459 0.08231 0.02025 -54.5685004083 -0.02699 0.02944 -0.07776 0.01884 17.817 0.20765
14.0 30.0 1616.8 229.4 241.70359 15.95462 0.06038 0.02484 -34.1540141677 0.02231 0.03663 -0.0561 0.02241 17.99116 0.20569
