ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
39.0 8.0 667.1 829.1 241.82128 15.88498 0.08168 0.02667 0.127 -0.00178 0.02074 0.08166 0.02668 18.0119 0.14553
39.0 12.0 658.9 835.5 241.82118 15.88456 0.0679 0.0264 0.1711 -0.02186 0.02279 -0.06429 0.02678 18.10957 0.2492
