ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
26.0 0.0 404.4 1304.0 241.85402 15.82817 0.01944 0.00932 -53.7147932935 -0.00582 0.00721176816044 -0.01855 0.0101466053437 17.05377 0.06808
26.0 2.0 402.7 1310.2 241.85393 15.82804 0.04336 0.00918 -47.309125144 -0.00349 0.00608 -0.04322 0.0092 17.04079 0.04826
26.0 3.0 400.7 1306.8 241.85404 15.828 0.03015 0.00958 -49.5665788568 -0.00479 0.00617 -0.02977 0.00966 17.06752 0.08575
26.0 4.0 397.5 1311.1 241.85397 15.82804 0.02878 0.01047 -45.1662629902 -0.00017 0.00698 -0.02878 0.01047 17.06837 0.10583
26.0 8.0 397.2 1303.8 241.85403 15.82821 0.03365 0.00759 -54.9008159294 -0.0114 0.00548 -0.03166 0.00783 17.00413 0.09381
26.0 11.0 407.4 1308.5 241.8539 15.82805 0.03641 0.00846 -41.774352843 0.00409 0.00603 -0.03618 0.00849 17.06278 0.09055
26.0 15.0 400.7 1301.0 241.85412 15.82815 0.02511 0.00725 -59.3355092637 -0.01205 0.00519 -0.02203 0.00777 17.04228 0.06948
26.0 25.0 409.7 1307.2 241.85394 15.82817 0.07029 0.01814 -49.887435222 -0.01194 0.01104 -0.06927 0.01831 16.94255 0.09672
26.0 26.0 399.1 1295.5 241.85408 15.82819 0.0251 0.00548 -73.3214090429 -0.02097 0.00475 -0.0138 0.00689 17.0543 0.08674
