ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
34.0 0.0 754.2 1813.6 241.81129 15.76705 0.02422 0.0057 6.88122311952 0.01937 0.00650012307576 0.01454 0.00687029111465 17.10153 0.11484
34.0 1.0 752.8 1811.3 241.81131 15.76682 0.01806 0.00576 0.1713 0.01642 0.00564 0.00753 0.0063 17.1131 0.12661
34.0 3.0 752.5 1815.8 241.81147 15.7673 0.01864 0.00701 0.2027 0.01718 0.00689 0.00723 0.00767 17.15648 0.10498
34.0 12.0 748.2 1815.6 241.81149 15.76739 0.02762 0.00899 0.1823 0.02756 0.00899 -0.00187 0.01007 17.21011 0.11871
34.0 15.0 755.5 1811.6 241.81128 15.76699 0.04245 0.01336 0.1324 0.01069 0.01107 -0.04108 0.0135 17.1477 0.10437
34.0 19.0 748.8 1807.6 241.81143 15.76731 0.04349 0.01441 0.1594 0.01053 0.01383 -0.0422 0.01444 17.13855 0.09887
34.0 36.0 753.8 1808.6 241.81124 15.7681 0.1517 0.01668 0.0551 -0.10768 0.0142 -0.10685 0.01887 17.47724 0.36014
