ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
28.0 0.0 394.8 1945.0 272.43794 20.58491 0.03799 0.00767 -52.7407650418 -0.01014 0.00644906194729 -0.03661 0.00851798685136 16.20985 0.04696
28.0 3.0 381.1 1941.8 272.43796 20.58477 0.03283 0.00419 4.25134683987 0.03247 0.00415 0.00486 0.00573 16.23647 0.03705
28.0 12.0 388.9 1937.8 272.43798 20.58478 0.01111 0.00235 10.3934544037 0.01038 0.00225 0.00394 0.00296 17.52295 0.21881
28.0 22.0 398.6 1942.8 272.43793 20.58472 0.00844 0.00313 -48.6211984948 -0.00106 0.00223 -0.00837 0.00315 16.00066 0.04753
