ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
30.0 3.0 1314.8 1625.2 272.31926 20.62259 0.16547 0.02409 -1.5183381571 0.16523 0.0241 -0.00877 0.01772 17.26454 0.07468
30.0 25.0 1328.2 1626.2 272.3194 20.6225 0.02028 0.00957 16.7246380399 0.01692 0.01017 0.01118 0.00802 17.62541 0.1059
