ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
39.0 0.0 107.8 1293.1 272.47328 20.66237 0.09988 0.02869 56.0238132079 -0.03749 0.0133405397192 0.09258 0.0306988615424 16.75601 0.06959
39.0 2.0 111.8 1292.8 272.47333 20.66238 0.03468 0.01051 -79.6812405688 -0.03245 0.00833 -0.01222 0.02003 16.9958 0.08103
39.0 9.0 100.8 1289.3 272.47353 20.66222 0.0596 0.02033 28.9744756998 0.03162 0.011 0.05051 0.02297 16.82496 0.08589
39.0 10.0 101.3 1297.1 272.47335 20.66231 0.09375 0.02544 39.6715977349 0.01734 0.01139 0.09214 0.02579 16.76132 0.08159
