ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
79.0 0.0 1887.4 1739.0 272.24835 20.60861 0.10165 0.00372 2.26318329077 0.01454 0.00877542591559 0.1006 0.00493 17.50658 0.18659
79.0 4.0 1892.2 1748.0 272.24843 20.60865 0.09422 0.00389 0.0329 -0.03753 0.00661 0.08643 0.00312 16.72221 0.09881
79.0 5.0 1896.2 1748.0 272.24846 20.60864 0.13803 0.00561 0.0419 0.02636 0.01175 0.13549 0.00524 16.81212 0.05603
79.0 10.0 1897.2 1742.5 272.24836 20.60862 0.15586 0.00723 0.0437 0.04914 0.0142 0.14791 0.00598 16.71512 0.06644
79.0 11.0 1892.7 1745.0 272.24836 20.6086 0.13827 0.00274 0.0209 0.01183 0.00578 0.13776 0.00271 16.68156 0.06326
79.0 13.0 1879.7 1743.0 272.24838 20.60859 0.15556 0.01173 0.0386 0.10789 0.01514 0.11207 0.00724 16.73257 0.0495
79.0 14.0 1896.7 1738.8 272.24839 20.6086 0.12176 0.00406 0.0352 0.01778 0.00866 0.12046 0.0039 16.62537 0.05027
