ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
81.0 27.0 1818.8 583.4 272.25577 20.74503 0.09467 0.0265 0.1607 0.05816 0.03565 -0.0747 0.0189 16.94494 0.10095
81.0 29.0 1824.8 583.9 272.25538 20.74555 0.06284 0.01975 0.2869 0.01346 0.03669 -0.06138 0.01855 17.11561 0.07973
81.0 31.0 1829.1 589.9 272.25559 20.74533 0.03647 0.01136 0.2765 0.0089 0.02063 -0.03537 0.0105 17.5315 0.09594
81.0 34.0 1830.3 596.4 272.25545 20.74555 0.03402 0.01272 0.3481 0.00637 0.024 -0.03341 0.01212 17.4468 0.10702
81.0 36.0 1828.6 586.9 272.25542 20.74552 0.05302 0.01262 0.2177 0.0079 0.02327 -0.05243 0.01227 17.35831 0.08827
