ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
54.0 5.0 1438.4 1437.2 272.30545 20.6455 0.03022 0.00529 0.1076 0.01152 0.00672 -0.02794 0.005 16.75657 0.05382
54.0 14.0 1438.8 1428.8 272.3054 20.64555 0.01192 0.00433 0.1814 -0.00846 0.00488 0.0084 0.0037 16.57611 0.04979
