ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
44.0 0.0 670.1 162.6 272.40136 20.79486 0.02859 0.00727 8.42247958842 -0.02741 0.00791722805027 0.00814 0.0091640656916 17.49889 0.17689
44.0 3.0 676.3 167.8 272.40146 20.79464 0.02904 0.00722 0.1511 -0.02904 0.00722 -8e-05 0.00877 17.20548 0.06524
44.0 4.0 678.0 168.9 272.40142 20.79488 0.02038 0.00525 0.151 -0.01975 0.00518 0.00502 0.00621 17.24663 0.12322
44.0 11.0 671.3 171.4 272.40145 20.79489 0.0284 0.00515 0.1065 -0.02649 0.00498 0.01023 0.00619 17.22162 0.07727
44.0 15.0 670.1 172.6 272.40157 20.79483 0.03433 0.00739 0.1302 -0.03403 0.00736 -0.00456 0.00897 17.25282 0.08176
44.0 26.0 669.6 165.1 272.4016 20.79481 0.02197 0.00673 0.1585 -0.01686 0.00616 0.01409 0.00748 17.12926 0.08182
44.0 29.0 669.6 168.9 272.40165 20.79461 0.05522 0.01762 0.1633 0.04562 0.01725 -0.03112 0.01839 16.97387 0.07073
