ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
60.0 7.0 439.8 657.1 292.20365 74.01211 0.01142 0.00403 0.2496 0.01129 0.00398 -0.0017 0.00573 15.89498 0.0291
60.0 13.0 442.0 656.1 292.20425 74.0119 0.01203 0.00442 0.26 0.01173 0.0043 -0.00264 0.00634 15.84107 0.04286
60.0 20.0 438.4 653.1 292.20571 74.01261 0.01815 0.00624 0.1446 0.00922 0.00463 -0.01563 0.00672 15.83977 0.03904
60.0 25.0 443.9 659.4 292.20392 74.01189 0.06755 0.01262 0.0596 0.02209 0.00721 0.06384 0.01312 15.90475 0.07281
