ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
19.0 1.0 470.2 287.4 292.19066 74.05452 0.01919 0.00672 -32.125743573 0.00833 0.00486 -0.01728 0.00708 16.00872 0.04239
19.0 2.0 469.5 293.9 292.19033 74.05448 0.01843 0.00491 -27.0493375081 0.01081 0.00388 -0.01492 0.00537 15.94482 0.0203
19.0 6.0 467.6 286.2 292.19028 74.05445 0.03396 0.01073 -40.2502851079 0.00561 0.00683 -0.0335 0.01082 15.98226 0.04704
19.0 8.0 470.2 291.2 292.19046 74.05444 0.02214 0.00854 -44.0375361338 0.00074 0.00568 -0.02213 0.00854 15.94518 0.04037
19.0 10.0 468.3 288.2 292.19053 74.0545 0.01926 0.00701 -33.540949327 0.0075 0.00496 -0.01774 0.00732 15.98675 0.05138
19.0 12.0 471.5 293.4 292.19049 74.0545 0.0166 0.00611 -21.5031060513 0.01214 0.00494 -0.01132 0.00722 16.00038 0.04719
19.0 18.0 466.4 302.6 292.19062 74.05444 0.04256 0.0114 12.1753531465 0.03877 0.0101 0.01755 0.01631 nan nan
19.0 20.0 471.0 295.1 292.19008 74.05452 0.02335 0.01022 -27.4446783868 0.01343 0.00735 -0.0191 0.01138 15.93018 0.06075
