ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
47.0 6.0 825.1 547.8 292.03982 74.02517 0.06823 0.01319 0.0993 -0.06673 0.01318 -0.01422 0.01357 16.83208 0.06528
47.0 15.0 820.7 550.5 292.03985 74.02508 0.0255 0.0097 0.1735 -0.00386 0.00882 -0.02521 0.00972 16.91135 0.04011
