ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
31.0 2.0 539.6 513.1 292.16129 74.02879 0.01683 0.00687 -17.4809423294 0.0138 0.00616 -0.00965 0.00812 16.53016 0.02864
31.0 24.0 543.9 516.3 292.16135 74.02876 0.02906 0.00976 87.4677370047 -0.02894 0.00972 0.00257 0.01353 16.22257 0.08851
