ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
25.0 0.0 1759.9 378.6 291.63295 74.04545 0.00784 0.00258 18.3747564898 0.00628 0.00445582764478 0.00469 0.00390466387798 14.49968 0.02039
25.0 1.0 1758.4 375.4 291.63342 74.04553 0.00741 0.00254 -11.653961553 0.00681 0.00266 -0.00293 0.00171 14.57814 0.02633
25.0 10.0 1756.2 375.9 291.63352 74.04559 0.00546 0.00264 9.68298673771 0.00515 0.00273 0.00181 0.00176 14.58353 0.03127
25.0 12.0 1759.9 376.6 291.63316 74.04562 0.00971 0.00178 35.7353776823 0.00308 0.00261 0.0092 0.00166 14.5662 0.02877
25.0 15.0 1758.2 379.6 291.6337 74.04635 0.00796 0.00345 72.1010089393 -0.00646 0.00393 0.00466 0.00223 14.56353 0.0417
25.0 20.0 1758.9 378.4 291.6337 74.046 0.00676 0.00218 46.1632095537 -0.00027 0.00367 0.00676 0.00217 14.54112 0.03765
