ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
26.0 12.0 1585.4 1827.6 291.71459 73.87245 0.05093 0.0244 -22.5630779723 0.03593 0.02902 -0.03609 0.01872 17.28414 0.12836
26.0 24.0 1588.9 1832.8 291.71508 73.87283 0.10686 0.02584 43.2468543765 0.00653 0.03638 0.10666 0.02579 17.26703 0.19636
