ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
43.0 6.0 777.4 1647.2 292.06012 73.89519 0.06191 0.00905 0.0789 0.05966 0.00899 0.01656 0.00982 16.57082 0.05299
43.0 10.0 778.4 1650.9 292.06006 73.89497 0.02484 0.00789 0.1596 0.01819 0.00763 -0.01691 0.00817 16.63486 0.05053
43.0 13.0 778.9 1646.9 292.06107 73.89532 0.09394 0.00937 0.0532 0.09375 0.00936 0.00604 0.01 16.52713 0.06878
43.0 16.0 776.9 1649.9 292.0604 73.89492 0.07463 0.01711 0.1108 0.07251 0.01714 0.01764 0.0165 16.46858 0.09941
