ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
49.0 0.0 386.2 388.9 292.22612 74.04422 0.05227 0.01665 14.4557251712 0.05147 0.0165823068359 -0.00914 0.0268560905569 17.6832 0.12731
49.0 13.0 391.4 385.4 292.22483 74.04357 0.10116 0.0362 0.1428 0.04828 0.02523 -0.08889 0.03885 17.48117 0.15158
