ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 0.0 759.2 275.4 292.0677 74.05688 0.01334 0.00634 -6.63485126761 0.01298 0.00714131640526 -0.00306 0.0080167075536 16.13788 0.03264
11.0 1.0 758.2 272.1 292.0676 74.05687 0.0154 0.00681 -45.0344826973 -2e-05 0.00598 -0.0154 0.00681 16.16961 0.04703
11.0 2.0 756.7 277.3 292.0672 74.05672 0.0164 0.00506 -31.8335350975 0.00728 0.00463 -0.0147 0.00516 16.11373 0.02207
11.0 3.0 760.2 276.1 292.06834 74.05705 0.01642 0.00691 -2.09702553018 0.01638 0.0069 -0.0012 0.00795 16.18009 0.04594
11.0 5.0 753.7 280.8 292.0683 74.05713 0.01789 0.00495 -31.2720364582 0.00825 0.00447 -0.01588 0.00507 16.16215 0.03875
11.0 8.0 757.9 275.4 292.06719 74.0567 0.01703 0.00812 -39.0413441602 0.00352 0.00704 -0.01666 0.00817 16.11446 0.04468
11.0 13.0 756.7 277.8 292.06718 74.05672 0.01471 0.0056 -11.1554882712 0.01361 0.00549 -0.00559 0.00624 16.20183 0.03502
11.0 20.0 758.2 278.3 292.06686 74.05684 0.02132 0.00996 -20.1509256548 0.01626 0.00938 -0.01379 0.01071 16.05725 0.06603
