ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
35.0 4.0 267.8 1283.6 292.27648 73.93823 0.03096 0.01534 -31.9080196108 0.01366 0.00929 -0.02778 0.01648 16.95223 0.06639
35.0 8.0 266.4 1280.3 292.27622 73.9382 0.05491 0.02251 33.8789944261 0.02078 0.01314 0.05082 0.02371 16.8565 0.07764
35.0 11.0 261.2 1279.3 292.27609 73.93804 0.0316 0.01412 -24.9007457764 0.02039 0.00866 -0.02414 0.01697 16.94957 0.04481
35.0 19.0 267.2 1281.6 292.27648 73.93817 0.02656 0.00878 1.05997192099 0.02655 0.00877 0.00098 0.01557 16.95445 0.07298
