ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
18.0 11.0 869.6 566.8 292.0181 74.02266 0.05334 0.024 -61.782039049 -0.02949 0.02183 -0.04445 0.0249 17.69149 0.08263
18.0 19.0 875.3 569.2 292.01848 74.02237 0.05138 0.02243 -71.3504342276 -0.04088 0.02165 -0.03114 0.02371 17.61386 0.12667
