ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
34.0 2.0 311.4 814.1 292.25885 73.99332 0.01315 0.00465 -24.7861542174 0.00853 0.00344 -0.01001 0.00536 15.80283 0.01909
34.0 3.0 313.4 811.1 292.25959 73.99355 0.02314 0.00622 -19.5034833463 0.01798 0.00472 -0.01456 0.00798 15.87009 0.03813
34.0 5.0 308.2 817.1 292.25902 73.9935 0.00935 0.00356 -9.33921206063 0.00886 0.00332 -0.00299 0.00522 15.85268 0.03267
34.0 6.0 307.4 805.9 292.25839 73.99315 0.02343 0.00715 -14.2781082547 0.02058 0.00576 -0.0112 0.01056 15.84392 0.04326
34.0 8.0 310.9 810.6 292.25878 73.99326 0.02508 0.00797 -34.5092480007 0.00898 0.00483 -0.02342 0.00833 15.80018 0.03733
34.0 10.0 308.7 808.1 292.2586 73.99329 0.02723 0.00508 -13.9515223114 0.02406 0.0043 -0.01274 0.00721 15.84918 0.04724
34.0 23.0 309.4 817.6 292.25829 73.99326 0.01889 0.00861 -23.4225146649 0.01292 0.00606 -0.01378 0.01035 4.35037 0.60319
