ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
38.0 7.0 1683.8 836.4 238.85022 11.21447 0.0104 0.00388 0.1825 -0.00753 0.00463 0.00718 0.00284 13.63853 0.01941
38.0 15.0 1687.8 833.4 238.85 11.21446 0.00859 0.00304 0.2746 -0.00053 0.00472 -0.00857 0.00303 13.67159 0.02056
38.0 83.0 1683.8 836.4 238.85027 11.21422 0.04207 0.01028 0.0641 -0.04092 0.0105 -0.00976 0.00494 13.6103 0.05332
