ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
7.0 0.0 1414.5 261.1 238.88224 11.28139 0.06656 0.03109 -77.9566376055 -0.06077 0.0325679612503 -0.02716 0.0237644776926 16.31357 0.13802
7.0 8.0 1427.2 269.6 238.88241 11.28122 0.11899 0.05088 -0.704738088011 0.11896 0.05089 -0.00293 0.035 16.26921 0.17999
7.0 23.0 1417.0 266.1 238.8823 11.28136 0.05896 0.02885 72.3760286809 -0.04815 0.03147 0.03402 0.02271 16.34322 0.17095
7.0 25.0 1411.2 263.6 238.88227 11.28139 0.0886 0.04363 77.6529699741 -0.0805 0.04543 0.03701 0.03382 16.40917 0.25646
