ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
6.0 8.0 1196.2 252.2 238.91037 11.28364 0.03859 0.01812 -84.9352635502 -0.03799 0.01823 -0.00679 0.01448 15.30725 0.08049
6.0 13.0 1187.5 249.2 238.91015 11.28362 0.02347 0.01157 69.070062203 -0.01748 0.01218 0.01566 0.01075 15.31592 0.03909
6.0 14.0 1192.5 248.4 238.91045 11.28364 0.03127 0.01369 76.0028515241 -0.02762 0.01435 0.01468 0.01104 15.37121 0.05222
6.0 33.0 1185.8 247.7 238.91019 11.28358 0.02618 0.01233 -80.4203561246 -0.02473 0.01249 -0.00859 0.01088 15.26078 0.12302
