ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
32.0 1.0 562.7 1717.6 238.98614 11.10915 0.06648 0.02325 0.2042 0.06152 0.02238 -0.02518 0.02787 16.58007 0.18063
32.0 2.0 561.7 1725.8 238.98687 11.10798 0.12421 0.03449 0.1661 0.1242 0.03448 0.00174 0.04127 16.41281 0.21392
32.0 9.0 563.7 1725.8 238.98676 11.10794 0.11611 0.03117 0.1805 0.11436 0.03077 -0.02008 0.0422 16.44815 0.2304
32.0 12.0 555.7 1717.6 238.98611 11.10902 0.11221 0.03286 0.1981 0.11188 0.03278 -0.00854 0.04452 16.39813 0.17313
32.0 14.0 550.8 1723.9 238.98681 11.10805 0.11901 0.03609 0.1823 0.11104 0.03465 -0.04281 0.04454 16.43499 0.18747
32.0 25.0 562.8 1731.8 238.98615 11.10909 0.08309 0.03303 0.2398 -0.07625 0.03125 -0.03301 0.04127 16.4276 0.28588
