ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
26.0 4.0 588.6 1231.6 241.08003 57.49296 0.08688 0.03192 0.1422 0.02489 0.02389 0.08324 0.03254 20.04037 1.03616
26.0 10.0 597.4 1228.8 241.08004 57.49274 0.12657 0.03285 0.1027 -0.05086 0.02407 0.1159 0.03429 nan nan
