ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
11.0 0.0 1711.2 1221.7 240.83151 57.49232 0.00596 0.00161 -58.2755373428 -0.00266 0.00404969134626 -0.00533 0.00368848207261 15.19905 0.08902
11.0 1.0 1715.7 1221.7 240.83117 57.49223 0.00704 0.00151 -38.600166658 0.00156 0.00225 -0.00686 0.00146 15.31048 0.02391
11.0 2.0 1715.4 1231.1 240.8313 57.49221 0.00436 0.00155 -50.5291479526 -0.00084 0.00228 -0.00428 0.00151 15.28751 0.01355
11.0 5.0 1714.9 1232.4 240.83244 57.49234 0.00963 0.00289 -72.7484512478 -0.00793 0.00326 -0.00545 0.00191 15.20941 0.10919
11.0 11.0 1710.2 1229.9 240.83144 57.49248 0.00479 0.00224 -15.9683337503 0.00406 0.00246 -0.00253 0.00154 15.10145 0.03663
11.0 22.0 1709.9 1229.4 240.83244 57.49237 0.02605 0.004 -12.8113362991 0.02349 0.00428 -0.01127 0.00239 15.3332 0.20761
11.0 29.0 1716.4 1228.4 240.83161 57.49249 0.00618 0.00224 -69.9294988957 -0.00473 0.00255 -0.00399 0.0017 15.213 0.14391
