ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
16.0 2.0 112.1 774.4 241.18381 57.54686 0.03881 0.01235 41.8660260902 0.00424 0.00487 0.03858 0.01241 17.10292 0.05852
16.0 4.0 104.3 766.9 241.18437 57.54765 0.0664 0.02476 39.0814512059 0.01362 0.00944 0.06499 0.02522 18.76577 1.67624
16.0 10.0 110.3 772.9 241.18429 57.54757 0.04863 0.02361 37.6433271401 0.01235 0.00838 0.04704 0.02432 17.1251 0.12758
16.0 25.0 109.3 768.9 241.18396 57.54769 0.13732 0.03895 31.1631744772 0.06377 0.01886 0.12161 0.04286 nan nan
