ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
2.0 2.0 1418.2 188.6 240.89696 57.61594 0.03028 0.0134 29.6677546319 0.01545 0.0161 0.02605 0.01231 18.22418 0.15511
2.0 12.0 1410.8 188.9 240.89681 57.61605 0.0363 0.01531 44.0432657117 0.00121 0.02013 0.03628 0.01531 18.13531 0.08567
