ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
8.0 0.0 226.1 401.2 241.15815 57.59058 0.07286 0.02544 -69.5169692832 -0.05502 0.0166018824234 -0.04776 0.0341596267544 nan nan
8.0 11.0 223.6 413.2 241.15766 57.59061 0.16787 0.03964 -41.0237781314 0.02322 0.01885 -0.16626 0.03994 nan nan
