ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
23.0 4.0 600.6 1638.6 241.07735 57.44493 0.03781 0.01251 0.1256 0.01058 0.00917 0.03631 0.01275 17.38604 0.14104
23.0 7.0 596.6 1639.4 241.07734 57.44487 0.04676 0.01034 0.0811 -0.00622 0.00753 0.04635 0.01038 17.61462 0.30876
23.0 11.0 603.2 1643.6 241.07725 57.44496 0.03962 0.01279 0.1626 -0.02854 0.01151 0.02748 0.01404 nan nan
23.0 23.0 609.4 1641.4 241.07702 57.44489 0.16901 0.01396 0.0573 0.16529 0.01365 -0.0353 0.01958 1.9681 0.58067
23.0 24.0 598.4 1638.9 241.07701 57.44489 0.17241 0.0255 0.061 0.04815 0.02058 0.16555 0.02587 nan nan
