ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
20.0 4.0 1310.8 1919.1 268.50928 32.10164 0.03456 0.0152 -56.482179444 -0.01348 0.01809 -0.03182 0.01462 17.09271 0.07886
20.0 9.0 1315.8 1915.3 268.50915 32.10171 0.03754 0.01336 -21.6749933898 0.0273 0.0152 -0.02577 0.01093 17.21516 0.08187
