ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
22.0 0.0 731.8 771.8 268.58918 32.23691 0.0079 0.00365 -81.1193646346 -0.00752 0.00493724619601 -0.00241 0.00544265560182 16.21772 0.02793
22.0 7.0 736.6 782.6 268.59015 32.23725 0.02415 0.00857 33.775862023 0.00922 0.00786 0.02232 0.00868 16.13357 0.05689
