ObjectNo Epoch X-coord Y-coord RA Dec p error_p Theta q error_q u error_u mag error_mag
54.0 21.0 1328.0 1254.6 246.0708 56.84898 0.02462 0.00867 0.1569 0.02312 0.00881 -0.00846 0.00757 17.06903 0.36719
54.0 22.0 1316.8 1250.8 246.07096 56.84892 0.05666 0.01602 0.1387 0.04195 0.01736 -0.03809 0.01421 16.60233 0.33894
